"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"2912","82913692","香港商熊熊傳媒股份有限公司","臺北市信義區光復南路495號五樓之4","吳俊瑋","2600000","1080621"
"2913","82913709","紘登科技有限公司","新竹縣竹北市聯興里中正西路782號1樓","盧宥朋","1000000","1080621"
"2914","82913715","山水間餐飲股份有限公司","金門縣金寧鄉榜林村伯玉路一段218-1號","呂瑞泰","1000000","1080621"
"2915","82913721","雲上農業科技有限公司","雲林縣西螺鎮漢光里平和南路370號","吳佳玲","1000000","1080621"
"2916","82913736","豐梵服裝設計有限公司","臺中市東區泉源里建成路422號1樓","黃薇而","500000","1080627"
"2917","82913742","醫茶道股份有限公司","臺中市后里區墩東里平安路48號","歐芳均","1000000","1080627"
"2918","82913757","鑫俊達實業有限公司","臺中市西屯區大信街52號3樓之2","陳名宇","1000000","1080627"
"2919","82913779","好頻有限公司","臺中市北屯區祥順路一段431號10樓之1","林君頻","500000","1080627"
"2920","82913784","宥沅寶國際貿易有限公司","臺中市南屯區新生里向上路三段355號20樓","陳凱玲","200000","1080627"
"2921","82913790","崝石室內裝修工程有限公司","臺中市西屯區福林里臺灣大道四段1268號20樓之2","劉宜維","200000","1080627"
"2922","82913807","天健國際生醫股份有限公司","臺中市西區公舘里五權西三街107號1樓","潘天健","300000","1080627"
"2923","82913813","領陞股份有限公司","臺中市烏日區三榮路一段487巷20號2樓","王慶華","200000000","1080627"
"2924","82913834","昭宜國際聯合股份有限公司","臺中市西屯區河南路二段262號3樓之10","李珮如","1000000","1080628"
"2925","82913855","和祥機光電股份有限公司","臺中市北區頂厝里崇德路一段629號19樓之2","林志遠","46500000","1080628"
"2926","82913861","寧芙幻身有限公司","臺中市北區賴厝里東漢街9號3樓之2","蘇依文","1000000","1080628"
"2927","82913877","德利企業管理顧問有限公司","臺中市南屯區豐樂里永春東一路818號7樓之3","陳正傑","250000","1080628"
"2928","82913898","立天精品有限公司","臺中市南屯區大同里大墩六街106號1樓","楊銀傑","2000000","1080628"
"2929","82913905","上睿建設有限公司","臺中市清水區南寧里學園街68號1樓","花聰傑","8000000","1080628"
"2930","82913911","睿宥有限公司","臺中市北區文莊里中清路一段79號6樓","謝慧珍","100000","1080628"
"2931","82913927","三泰全球科技企業有限公司","臺中市東區東橋里大興街114號1樓","李煌彪","250000","1080628"
"2932","82913932","玖肆伍叁國際有限公司","臺中市西區土庫里五權西路一段237號11樓之3","金致愷","2000000","1080628"
"2933","82913948","富山林開發建設股份有限公司","臺中市南屯區豐樂里文心南三路13號1樓","林大為","200000","1080628"
"2934","82913969","金錩有限公司","臺中市大雅區前村路44巷8弄17號6樓之2","楊素雲","200000","1080628"
"2935","82913980","虎康貿易有限公司","臺中市豐原區葫蘆墩四街63號","莊偉志","100000","1080628"
"2936","82914165","嘉元資產管理有限公司","臺中市烏日區學田里學田路便行巷36弄6號5樓","陳嘉琪","5000000","1080614"
"2937","82914171","有峰建設有限公司","臺中市中區大誠里公園路50號2樓","李正義","200000","1080614"
"2938","82914186","威見有限公司","臺中市南區瑞豐街38巷1之2號","李宜臻","100000","1080614"
"2939","82914192","沛岑國際有限公司","臺中市南屯區豐樂里永春東三路255號1樓","呂修齊","500000","1080614"
"2940","82914209","定勝機械科技有限公司","臺中市神岡區神洲里神洲路202之6號","王宥珍","1000000","1080614"
"2941","82914215","禮蘊創意科技有限公司","臺中市大雅區大楓里雅楓街99巷1弄5號1樓","初冠穎","1000000","1080614"
"2942","82914221","和陞能源工程有限公司","臺中市大里區長榮里大里路98號7樓之8","韓忠祐","20000000","1080614"
"2943","82914236","智勝自動化有限公司","臺中市豐原區南嵩里水源路坪頂巷11之2號1樓","游振和","1000000","1080614"
"2944","82914242","景誠管理顧問有限公司","臺中市西區公正里東興路三段27號2樓","李坤智","100000","1080614"
"2945","82914257","快跑千里馬有限公司","臺中市西區忠明南路270號4樓之3","楊志浩","100000","1080614"
"2946","82914263","銘龍旺科技有限公司","臺中市神岡區社口里民權一街121號1樓","張哲豪","5000000","1080614"
"2947","82914279","沛崧國際有限公司","臺中市南屯區豐樂里永春東三路255號1樓","呂修齊","500000","1080614"
"2948","82914284","園田城鄉管理顧問有限公司","臺中市大里區日新里中興路二段684號","吳穎融","1010000","1080614"
"2949","82914290","台灣寶悅國際有限公司","臺中市北區賴旺里青島四街80之3號","李驊恩","50000","1080614"
"2950","82914307","永悅庭文創產業有限公司","臺中市霧峰區五福里五福路468巷8號","林紹賢","500000","1080614"
"2951","82914313","億克斯有限公司","臺中市西屯區朝富路213號11樓之8","Kaakkola Eero Kalevi 曾仲宇","1000000","1080614"
"2952","82914329","永儀有限公司","臺中市西屯區何安里洛陽東街26號1樓","王禮瀚","6000000","1080614"
"2953","82914334","若森科技股份有限公司","臺中市南屯區永春路11之9號2樓","高金裕","30000000","1080614"
"2954","82914340","孟亞有限公司","臺中市西區平和里民權路183號2樓","宋孟珍","600000","1080614"
"2955","82914355","黑鹿影像股份有限公司","臺中市南屯區溝墘里大業路239號3樓之1","吳宗哲","400000","1080614"
"2956","82914361","鼎舜國際車業有限公司","臺中市東區東信里長福路241號1樓","施禹聖","300000","1080614"
"2957","82914377","不老棧健康事業有限公司","臺中市北區漢口路四段367號地下第一層","李姸慧","5000000","1080614"
"2958","82914382","恩典水電材料有限公司","臺中市東區進化路173巷10號1樓","王彥鈞","2000000","1080614"
"2959","82914398","格知均克投資有限公司","臺中市太平區豐年里大源六街15號1樓","廖知蘭","5000000","1080614"
"2960","82914405","奇原投資有限公司","臺中市南屯區向上南路一段163號2樓之4","王登彥","3000000","1080614"
"2961","82914411","靜優國際開發有限公司","臺中市西區後龍里梅川東路二段7號","楊海芳","5000000","1080614"
"2962","82914427","紘尚建設有限公司","臺中市南區新榮里學府路168巷7號7樓之1","王弈蒼","2000000","1080614"
"2963","82914432","鈞邁有限公司","臺中市南屯區惠中里文心路一段324號11樓之1","齊天SUNDAY CHINEDU OSCAR","500000","1080614"
"2964","82914453","愛奇智慧科技股份有限公司","臺中市西區公平里忠明南路120號11樓之2","陳佳慧","120000","1080614"
"2965","82914469","歸醫生醫有限公司","臺中市南區和平里文心南十路211號4樓之3","顏裴儀","1000000","1080614"
"2966","82914475","井欣生醫股份有限公司","臺中市南屯區同心里文心路一段218號11樓之2","林健裕","5000000","1080617"
"2967","82914480","添翼工程顧問有限公司","臺中市太平區新坪里新吉路56號3樓之3","林宏縣","300000","1080617"
"2968","82914496","御帝瘦身美容有限公司","臺中市北區中清路一段586號","魏國恩","60000","1080617"
"2969","82914502","億沃德國際有限公司","臺中市北區文莊里五權路247號八樓之1","馬歆","500000","1080617"
"2970","82914518","東立業股份有限公司","臺中市北屯區平興里遼寧路一段130號12樓","周文國","10000000","1080617"
"2971","82914524","也石股份有限公司","臺中市西區向上南路一段41號1樓","楊敏宜","4800000","1080617"
"2972","82914539","紘豐國際有限公司","臺中市大肚區王福街747號2樓","陳崇騏","1000000","1080617"
"2973","82914545","築巢租賃住宅代管有限公司","臺中市太平區新興路28號13樓","王秀如","250000","1080617"
"2974","82914550","冠滕工業有限公司","臺中市大里區新仁里立新街15號1樓","李艶慧","200000","1080617"
"2975","82914566","精冠智能機器有限公司","臺中市大甲區中山路二段930之30號1樓","石超文","50000","1080617"
"2976","82914572","玖玖精密工業有限公司","臺中市神岡區三角里承德路208巷25號1樓","劉帝佑","2000000","1080617"
"2977","82914587","敦浩投資股份有限公司","臺中市西屯區逢福里櫻城一街138號2樓","朱美英","5000000","1080617"
"2978","82914593","旺銳有限公司","臺中市東區東門里東光園路228號1樓","高金煒","500000","1080617"
"2979","82914600","金星鑽企業有限公司","臺中市大里區長春路96號1樓","賴佩伶","1000000","1080617"
"2980","82914616","晟揚生物科技有限公司","臺中市烏日區仁德里中山路一段527號13樓之2","曾士原","3800000","1080617"
"2981","82914622","勝裕國際行銷有限公司","臺中市北屯區忠平里陳平一街80號1樓","廖月伶","300000","1080617"
"2982","82914637","慕德日國際企業有限公司","臺中市南屯區大墩四街321號地下一層","陳月靜","2105000","1080617"
"2983","82914643","大發木箱有限公司","臺中市潭子區頭家里得天街69巷50號1樓","吳順本","1000000","1080617"
"2984","82914658","林靖有限公司","臺中市大里區長榮里新南路198號1樓","林靖家","17000","1080617"
"2985","82914664","宸鋐工程股份有限公司","臺中市梧棲區大村里文昌路181號1樓","張家綺","5000000","1080617"
"2986","82914670","巨豐有限公司","臺中市大雅區文雅里中山北路370巷22號1樓","劉建利","500000","1080617"
"2987","82914685","品順室內裝潢設計有限公司","臺中市西屯區永安里國安一路65之2號6樓之2","張益順","100000","1080617"
"2988","82914708","大立包裝材料有限公司","臺中市潭子區東寶里大豐路二段100巷1號1樓","劉大立","800000","1080617"
"2989","82914714","賣聰企劃有限公司","臺中市西區五權西路一段237號9樓之3","李典樺","1000000","1080617"
"2990","82914720","宏祥電能有限公司","臺中市大里區瑞城里瑞和街146巷28號","陳秉宏","500000","1080617"
"2991","82914735","誠茂精密工業股份有限公司","臺中市大里區新仁四街30號1樓","蔡佑嘉","5000000","1080617"
"2992","82914741","永鱻國際有限公司","臺中市大肚區永順里文昌路408之17號","謝珮芸","1000000","1080617"
"2993","82914756","優謀企劃有限公司","臺中市西區五權西路一段237號9樓之3","賴淑惠","1000000","1080618"
"2994","82914762","出雲鍋物有限公司","臺中市北區建興里崇德路一段260號1樓","林上玉","500000","1080618"
"2995","82914778","鑫普五金有限公司","臺中市北區賴村里中清路一段338號1樓","蕭金富","800000","1080618"
"2996","82914783","天悅香氛國際貿易有限公司","臺中市北屯區崇德十路二段310巷65弄25號1樓","潘帥宏","1000000","1080618"
"2997","82914799","鐿誠科技有限公司","臺中市北區健行里民權路559號三樓之1","林俊旭","1000000","1080618"
"2998","82914806","大泰室內設計有限公司","臺中市南屯區文心路一段87號2樓之1","曾國軒","300000","1080618"
"2999","82914812","齊昱科技股份有限公司","臺中市太平區新吉路56號5樓之1","陳文忠","2000000","1080618"
"3000","82914828","美光站有限公司","臺中市北區賴福里太原路二段44之4號","麥顯輝","100000","1080618"
"3001","82914833","萬家富投資有限公司","臺中市北區立人里華美街二段230號4樓之3","林正明","300000","1080618"
"3002","82914849","聖元土木工程有限公司","臺中市大肚區大東里仁德路87巷8弄3號1號","郭眉攸","1500000","1080618"
"3003","82914854","布楚禮有限公司","臺中市南屯區黎明里干城街105號1樓","高夏楚","3000000","1080618"
"3004","82914860","零秒科技有限公司","臺中市西屯區何仁里文心路三段155之1號7樓","周維屏","1000000","1080618"
"3005","82914876","一方土事業有限公司","臺中市北屯區平和里山西路二段222號4樓","陳士儒","1000000","1080618"
"3006","82914881","詩肯工具股份有限公司","臺中市太平區長億里長億十街56號1樓","施振輝","5000000","1080618"
