"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
"2960","82800613","感知室內裝修工程有限公司","臺北市士林區忠誠路2段21巷37號1樓","侯武德","1000000","1080123"
"2961","82800629","廣源商貿有限公司","臺北市信義區永吉跭180巷27號1樓","廖珮琄","300000","1080123"
"2962","82800634","穩健願景投資股份有限公司","臺北市大安區復興南路1段380號12樓之1","林丕容","76987500","1080123"
"2963","82800640","銳獅資本股份有限公司","臺北市中正區南昌路2段40號","鄭竹凱","200000","1080123"
"2964","82800655","佑尼梭斯貿易有限公司","臺北市大安區敦化南路2段207號16樓","Daniel James WATKOSKE","2500000","1080123"
"2965","82800661","樹冠影響力投資股份有限公司","臺北市大安區和平東路2段265巷3號1樓","楊家彥","20000000","1080124"
"2966","82800677","華洧汽車材料有限公司","臺北市士林區通河西街1段95號1樓","張慧真","500000","1080123"
"2967","82800682","久記股份有限公司","臺北市大同區承德路2段39號8樓","劉緜緜","2000000","1080123"
"2968","82800698","永訊智庫股份有限公司","臺北市中正區重慶南路1段10號8樓之15","李振北","1200000","1080123"
"2969","82800705","悦成實業有限公司","臺北市萬華區國興路84號6樓之1","陳玟璇","100000","1080123"
"2970","82800711","台北艾信策劃有限公司","臺北市信義區基隆路2段77號8樓之3","程婷立","100000","1080123"
"2971","82800727","起步走影像製作有限公司","臺北市中山區南京西路1之1號6樓","潘胤余","1000000","1080124"
"2972","82800732","杰斯娜資訊科技有限公司","臺北市內湖區文德路22巷44弄10號4樓","丁祖德","100000","1080124"
"2973","82800748","宏中科技股份有限公司","臺北市大同區延平北路2段202號18樓","洪文村","100000","1080123"
"2974","82800753","素紅娛樂有限公司","臺北市士林區後港街147號","劉季翰","100000","1080123"
"2975","82800769","浚立國際名品有限公司","臺北市中山區北安路458巷47弄17號","孫源淵","3000000","1080123"
"2976","82800780","吉光數位有限公司","臺北市松山區南京東路3段287號2樓","李欣樺","1000000","1080123"
"2977","82800796","吉菓子股份有限公司","臺北市中山區松江路362巷27號1樓","姜懿芬","600000","1080123"
"2978","82800803","中國合成器股份有限公司","臺北市大安區樂利路39之1號","鄭明耀","500000","1080123"
"2979","82800819","法饗頌國際貿易有限公司","臺北市大安區忠孝東路3段100號11樓","張飛JOUETTE JEAN PHILIPPE FRANCOIS PIERRE","500000","1080123"
"2980","82800825","耘嵿設計顧問有限公司","臺北市松山區八德路4段123號7樓","鍾明珊","3000000","1080123"
"2981","82800830","貝米國際資產有限公司","臺北市中山區復興北路82號9樓","童永明","50000","1080123"
"2982","82800846","鳴灣有限公司","臺北市中正區重慶南路1段113號","簡佑樺","100000","1080124"
"2983","82800851","明豐企業有限公司","臺北市中山區民族東路230號2樓","葉恩佐","1000000","1080124"
"2984","82800867","有間貓旅有限公司","臺北市中正區南昌路1段14號2樓","曾麒頴","1000000","1080124"
"2985","82800873","雅富投資有限公司","臺北市內湖區瑞湖街88號8樓","黃美瑜","5000000","1080124"
"2986","82800888","卓恩智能股份有限公司","臺北市松山區民權東路3段178號8樓","嚴世熙","2000000","1080124"
"2987","82800894","真愛金菊貴玲有限公司","臺北市中山區民生東路1段62號4樓","CHEN JOHN FU 陳炯福","50000","1080124"
"2988","82800901","豊裕有限公司","臺北市大安區大安路2段160巷8號3樓","秦嫚嬪","5000000","1080124"
"2989","82800917","東京優質服務有限公司","臺北市信義區光復南路495號7樓之2","富田啟一朗","500000","1080124"
"2990","82800923","賀朗有限公司","臺北市大安區八德路2段35號","施承甫","1000000","1080124"
"2991","82800938","台灣現觀股份有限公司","臺北市中正區博愛路35號9樓","邱大剛","50000000","1080124"
"2992","82800944","恆興能源有限公司","臺北市信義區基隆路1段400號","范佳龍","3000000","1080124"
"2993","82800959","碧歐蘭台灣有限公司","臺北市中山區中山北路1段83巷9號6樓之7","LI DAVID TONG","1000000","1080124"
"2994","82800965","宏明餐飲有限公司","臺北市松山區南京東路3段303巷14弄6之1號","施逸明","200000","1080124"
"2995","82800971","翼研娛樂有限公司","臺北市大安區忠孝東路4段166號10樓","唐承運","600000","1080124"
"2996","82800986","永富麗行銷有限公司","臺北市大同區重慶北路1段30號3樓","游雁妃","500000","1080124"
"2997","82800992","台灣美優揚國際投資實業有限公司","臺北市中山區南京東路3段19號3樓之1","黃明珠","1000000","1080124"
"2998","82801009","飆捍投資股份有限公司","臺北市大安區忠孝東路4段169號11樓之1","陳之漢","3000000","1080124"
"2999","82801015","聯陞置地有限公司","臺北市內湖區內湖路1段250號12樓","黃郁琪","3000000","1080124"
"3000","82801021","睿思妥有限公司","臺北市內湖區內湖路1段47巷32號3樓","謝勝涵","50000","1080124"
"3001","82801036","麻吉砥加有限公司","臺北市信義區基隆路2段51號9樓之6","黃立成","100000","1080124"
"3002","82801042","智帳雞股份有限公司","臺北市文山區福興路82巷1弄5號","劉韋男","100000","1080124"
"3003","82801057","璞沃影像股份有限公司","臺北市內湖區行忠路66巷19號4樓","余光弼","6500000","1080124"
"3004","82801063","玖狐投資有限公司","臺北市士林區福華路164巷11號1樓","吳郭金女","5000000","1080128"
"3005","82801079","奇林樂活心法平台股份有限公司","臺北市內湖區洲子街58號6樓","林金源","29800000","1080129"
"3006","82801084","影響力量公共關係顧問股份有限公司","臺北市松山區復興北路367號8樓","丁菱娟","3000000","1080129"
"3007","82801090","佳朵貿易有限公司","臺北市士林區士東路272號4樓","賴昭燕","500000","1080129"
"3008","82801107","晨旭創意策略顧問有限公司","臺北市內湖區瑞湖街88號8樓","顏秀芬","3000000","1080129"
"3009","82801129","艾文莉莎有限公司","臺北市中正區金山北路1號6樓之3","Ivan Lau","20000000","1080129"
"3010","82801134","歐浦國際顧問有限公司","臺北市大安區敦化南路1段225號4樓之3","蕭崇瑋","1000000","1080129"
"3011","82801140","堡股份有限公司","臺北市大同區民生西路394號8樓","趙穎薇","2000000","1080129"
"3012","82801155","廣達多媒體有限公司","臺北市松山區復興北路181號12樓","尉尹蒨","100000","1080129"
"3013","82801161","驊訊文創科技股份有限公司","臺北市大安區市民大道4段100號10樓","鄭期成","1000000","1080129"
"3014","82801177","恆利國際有限公司","臺北市大安區和平東路3段78號5樓","董培德","500000","1080129"
"3015","82801182","新恩教育股份有限公司","臺北市中正區中山北路1段2號10樓","林皓昱","1000000","1080129"
"3016","82801198","浩旗國際有限公司","臺北市中山區中山北路1段74號","生柏祺","600000","1080129"
"3017","82801205","瑋恩國際餐飲有限公司","臺北市信義區基隆路2段81號1樓，81之1號1樓","張瑋哲","3000000","1080129"
"3018","82801227","光年映畫有限公司","臺北市中正區愛國西路9號2樓之11","王鴻碩","100000","1080129"
"3019","82801232","門道音樂股份有限公司","臺北市南港區重陽路559號","龍靜國","1044920","1080129"
"3020","82801248","黃金山莊有限公司","臺北市大安區潮州街57號5樓","林白雪","100000","1080130"
"3021","82801253","台灣富銳奇股份有限公司","臺北市松山區南京東路5段40號8樓之10","杜祥寧","10000000","1080129"
"3022","82801269","天有盈泰管理顧問有限公司","臺北市大安區信義路4段279號8樓","葉蔭君","100000","1080129"
"3023","82801275","築淬空間設計有限公司","臺北市北投區致遠一路2段71巷6之1號1樓","杜瑩","200000","1080129"
"3024","82801280","雅鈞投資有限公司","臺北市內湖區瑞光路302號9樓之1","楊雅君","17000000","1080129"
"3025","82801296","大直新高軒有限公司","臺北市中正區北平東路20號8樓之1","徐勝麒","1200000","1080129"
"3026","82801303","潛滑戶外體育用品有限公司","臺北市內湖區行忠路6號1樓","胡馨勻","750000","1080129"
"3027","82801319","浪人有限公司","臺北市松山區南京東路5段251巷24弄22號2樓之1","徐鴻偉","6000000","1080129"
"3028","82801325","大盛酒品股份有限公司","臺北市信義區松仁路100號22樓","畢子超","6000000","1080129"
"3029","82801330","申子辰有限公司","臺北市士林區光復南路435號1樓","王燕俠","500000","1080129"
"3030","82801346","新大統花生食品有限公司","臺北市萬華區富民路145巷15弄29號1樓","許逢麟","100000","1080129"
"3031","82801351","永峻興業有限公司","臺北市萬華區民和街80巷12號","沈子峻","1000000","1080129"
"3032","82801367","今日和有限公司","臺北市松山區八德路3段12巷63弄29號","吳韻涵","100000","1080129"
"3033","82801373","史洛特企業有限公司","臺北市大安區忠孝東路4段270號7樓","宋葛林(Glenn Cameron Hunter)","500000","1080129"
"3034","82801388","山而有限公司","臺北市信義區永吉路30巷102弄19號1樓","葉星億","5000000","1080129"
"3035","82801394","百益豐資本股份有限公司","臺北市中正區北平東路30之1號7樓","汪承緯","6660000","1080129"
"3036","82801401","湧鋼工程有限公司","臺北市中正區許昌街42之1號10樓","王國璋","300000","1080129"
"3037","82801417","儷益投資有限公司","臺北市松山區八德路4段678號7樓","王奕翔","1000000","1080129"
"3038","82801423","震亞顧問有限公司","臺北市中山區松江路90巷21號7樓","陳星豪","66888","1080129"
"3039","82801438","沐畝有限公司","臺北市大安區羅斯福路3段29號6樓","巫思萱","100000","1080129"
"3040","82801444","榮高生技有限公司","臺北市信義區基隆路2段51號7樓之7","范哲敏","500000","1080129"
"3041","82801459","群禾空調科技有限公司","臺北市文山區興隆路1段55巷27弄1之3號1樓","盧昱愷","1000000","1080129"
"3042","82801465","樂網國際傳播有限公司","臺北市信義區忠孝東路5段236巷37弄19號2樓","蔡幸真","10000","1080130"
"3043","82801471","日安好有限公司","臺北市大安區杭州南路2段7之1號5樓","李晏榕","100000","1080130"
"3044","82801486","齊玥股份有限公司","臺北市中山區樂群三路285號","黃鴻文","2200000","1080130"
"3045","82801492","育誠投資有限公司","臺北市內湖區瑞光路302號9樓之1","董姿伶","17000000","1080130"
"3046","82801508","月禾禮儀有限公司","臺北市中山區民權東路2段135巷18號","葉剛奇","160000","1080130"
"3047","82801514","創連科技有限公司","臺北市中山區南京東路3段168號6樓","徐永強","5000000","1080131"
"3048","82801520","優勝旅行社有限公司","臺北市中山區松江路65號6樓","黃遊勝","6000000","1080130"
"3049","82801535","藝舍有限公司","臺北市中正區和平西路1段15號3樓","張欣瑜","100000","1080130"
"3050","82801541","鈞陽國際股份有限公司","臺北市中山區復興北路2號8樓之12","楊文忠","2000000","1080130"
"3051","82801556","日拓國際有限公司","臺北市中山區民權東路3段35號11樓","林宏昌","1200000","1080130"
"3052","82801562","台灣創研文教有限公司","臺北市信義區基隆路1段155號8樓之8","徐嘉鴻","1250000","1080130"
"3053","82801578","桔禾行銷有限公司","臺北市南港區福德街373巷11號11樓","詹煥智","1000000","1080130"
"3054","82801583","有態度生活貿易有限公司","臺北市中山區松江路362巷57號1樓","張妙珊","500000","1080130"
"3055","82801599","東京未來式股份有限公司","臺北市松山區敦化南路1段5號7樓","遠藤隆","1500000","1080130"
"3056","82801606","鴻創數位有限公司","臺北市大同區民生西路272號6樓","陳王宗","2000000","1080130"
"3057","82801612","貝宥有限公司","臺北市大安區復興南路2段208號3樓","林靈","200000","1080130"
"3058","82801628","君翔企業有限公司","臺北市松山區南京東路4段1號2樓","吳憶媚","300000","1080130"
"3059","82801633","銀網子行銷有限公司","臺北市信義區光復南路495號4樓","彭偉君","2000000","1080130"
